idna_subject,checker_type,destination,source,tested_at,session_id
imore.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:13.380192,5adba8cd33504b06f7c18784
inc.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:13.518299,5adba8cd33504b06f7c18784
incesti.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:14.562566,5adba8cd33504b06f7c18784
independent.co.uk,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:14.977991,5adba8cd33504b06f7c18784
incredibilia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:15.016366,5adba8cd33504b06f7c18784
immobiliare.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:15.469426,5adba8cd33504b06f7c18784
infiltrato.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:20.381919,5adba8cd33504b06f7c18784
infojobs.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:21.603657,5adba8cd33504b06f7c18784
informarexresistere.fr,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:22.253057,5adba8cd33504b06f7c18784
infopart.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:23.385932,5adba8cd33504b06f7c18784
informatblog.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:24.560351,5adba8cd33504b06f7c18784
informazionefiscale.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:25.752591,5adba8cd33504b06f7c18784
infoworld.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:26.440836,5adba8cd33504b06f7c18784
infobel.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:27.279171,5adba8cd33504b06f7c18784
instantshift.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:29.397258,5adba8cd33504b06f7c18784
instructables.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:29.604680,5adba8cd33504b06f7c18784
inthetechpit.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:31.036588,5adba8cd33504b06f7c18784
intrage.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:31.482431,5adba8cd33504b06f7c18784
internazionale.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:31.748015,5adba8cd33504b06f7c18784
investing.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:33.877772,5adba8cd33504b06f7c18784
intoscana.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:34.817939,5adba8cd33504b06f7c18784
iovadoalcinema.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:41.288922,5adba8cd33504b06f7c18784
iphoneitalia.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:44.506876,5adba8cd33504b06f7c18784
iovivoaroma.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:45.010250,5adba8cd33504b06f7c18784
iptrace.in,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:47.181219,5adba8cd33504b06f7c18784
ipodrepublic.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:47.464751,5adba8cd33504b06f7c18784
ispazio.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:50.563203,5adba8cd33504b06f7c18784
it.answers.yahoo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:52.617955,5adba8cd33504b06f7c18784
it.answers.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:54.105155,5adba8cd33504b06f7c18784
it.blastingnews.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:55.081104,5adba8cd33504b06f7c18784
it.bteye.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:56.492028,5adba8cd33504b06f7c18784
it.cinema.yahoo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:57.417265,5adba8cd33504b06f7c18784
it.cleanpng.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:58.663265,5adba8cd33504b06f7c18784
it.eurosport.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:15:59.429093,5adba8cd33504b06f7c18784
it.foursquare.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:00.677065,5adba8cd33504b06f7c18784
it.finance.yahoo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:00.979143,5adba8cd33504b06f7c18784
it.ibancalculator.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:01.890334,5adba8cd33504b06f7c18784
ipsoa.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:02.687924,5adba8cd33504b06f7c18784
it.mashable.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:03.706923,5adba8cd33504b06f7c18784
it.motorsport.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:05.126382,5adba8cd33504b06f7c18784
it.motor1.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:05.231281,5adba8cd33504b06f7c18784
it.notizie.yahoo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:06.489738,5adba8cd33504b06f7c18784
it.opinionspost.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:07.359073,5adba8cd33504b06f7c18784
it.tinypic.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:08.087278,5adba8cd33504b06f7c18784
italia-film.me,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:09.753092,5adba8cd33504b06f7c18784
it.xhamster.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:09.719319,5adba8cd33504b06f7c18784
italia-film.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:09.678344,5adba8cd33504b06f7c18784
italia-news.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:11.579608,5adba8cd33504b06f7c18784
italiafruit.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:16.248538,5adba8cd33504b06f7c18784
italian.tech,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:17.842775,5adba8cd33504b06f7c18784
italianshare.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:18.029810,5adba8cd33504b06f7c18784
italiaserie.co,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:18.353339,5adba8cd33504b06f7c18784
itascan.info,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:19.347562,5adba8cd33504b06f7c18784
itpro.co.uk,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:20.415579,5adba8cd33504b06f7c18784
itechtics.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:20.326418,5adba8cd33504b06f7c18784
italiatopgames.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:21.062141,5adba8cd33504b06f7c18784
itproportal.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:23.002817,5adba8cd33504b06f7c18784
itsfoss.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:24.627565,5adba8cd33504b06f7c18784
itwriting.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:24.673529,5adba8cd33504b06f7c18784
izismile.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:26.828877,5adba8cd33504b06f7c18784
jaxov.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:28.431608,5adba8cd33504b06f7c18784
j.gs,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:28.522509,5adba8cd33504b06f7c18784
itespresso.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:30.214068,5adba8cd33504b06f7c18784
jobrapido.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:32.688248,5adba8cd33504b06f7c18784
jooble.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:33.557438,5adba8cd33504b06f7c18784
jsonlint.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:34.201178,5adba8cd33504b06f7c18784
joystiq.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:34.652009,5adba8cd33504b06f7c18784
iusethis.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:34.949611,5adba8cd33504b06f7c18784
kapilarya.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:36.453485,5adba8cd33504b06f7c18784
justwatch.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:36.294445,5adba8cd33504b06f7c18784
kat.ph,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:37.014557,5adba8cd33504b06f7c18784
katfile.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:38.048844,5adba8cd33504b06f7c18784
katproxy.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:38.598097,5adba8cd33504b06f7c18784
keepvid.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:39.955666,5adba8cd33504b06f7c18784
kickass.so,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:41.003536,5adba8cd33504b06f7c18784
kickass.to,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:42.673890,5adba8cd33504b06f7c18784
key4biz.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:42.704773,5adba8cd33504b06f7c18784
kifarunix.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:42.837331,5adba8cd33504b06f7c18784
justin.tv,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:44.892413,5adba8cd33504b06f7c18784
kijiji.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:44.991152,5adba8cd33504b06f7c18784
komando.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:46.503368,5adba8cd33504b06f7c18784
knowyourmeme.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:46.656321,5adba8cd33504b06f7c18784
kingdomgame.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:46.691096,5adba8cd33504b06f7c18784
kotaku.co.uk,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:46.854374,5adba8cd33504b06f7c18784
kotaku.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:48.025916,5adba8cd33504b06f7c18784
krebsonsecurity.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:48.420916,5adba8cd33504b06f7c18784
la7.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:49.645423,5adba8cd33504b06f7c18784
labaia.ws,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:49.670950,5adba8cd33504b06f7c18784
labnol.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:51.626513,5adba8cd33504b06f7c18784
lacnews24.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:52.271420,5adba8cd33504b06f7c18784
lafucina.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:53.461360,5adba8cd33504b06f7c18784
lalaziosiamonoi.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:55.560707,5adba8cd33504b06f7c18784
laltranotizia.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:57.170757,5adba8cd33504b06f7c18784
laleggepertutti.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:58.489017,5adba8cd33504b06f7c18784
last.fm,AVAILABILITY,origin.list,origin.list,2023-10-19 05:16:59.997579,5adba8cd33504b06f7c18784
laprovinciadicomo.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:01.251330,5adba8cd33504b06f7c18784
larena.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:01.466138,5adba8cd33504b06f7c18784
lastampa.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:02.525310,5adba8cd33504b06f7c18784
lazyadmin.nl,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:03.804713,5adba8cd33504b06f7c18784
lastfm.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:03.757033,5adba8cd33504b06f7c18784
latinospost.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:04.277197,5adba8cd33504b06f7c18784
lastpass.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:04.907694,5adba8cd33504b06f7c18784
leganerd.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:06.291201,5adba8cd33504b06f7c18784
leggo.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:08.467686,5adba8cd33504b06f7c18784
lettera43.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:09.482238,5adba8cd33504b06f7c18784
letitbit.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:09.525239,5adba8cd33504b06f7c18784
lercio.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:10.473499,5adba8cd33504b06f7c18784
leitv.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:10.675766,5adba8cd33504b06f7c18784
lg.hdblog.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:10.989611,5adba8cd33504b06f7c18784
libero.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:12.583900,5adba8cd33504b06f7c18784
lifehacker.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:14.763894,5adba8cd33504b06f7c18784
libreriamo.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:15.212158,5adba8cd33504b06f7c18784
librestock.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:15.015259,5adba8cd33504b06f7c18784
liberoquotidiano.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:15.575472,5adba8cd33504b06f7c18784
lifewire.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:16.946588,5adba8cd33504b06f7c18784
liligo.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:17.808965,5adba8cd33504b06f7c18784
liliputing.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:17.853978,5adba8cd33504b06f7c18784
linkbucks.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:18.722525,5adba8cd33504b06f7c18784
linkedin.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:19.701367,5adba8cd33504b06f7c18784
linkiesta.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:20.644926,5adba8cd33504b06f7c18784
linuxuser.co.uk,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:22.364506,5adba8cd33504b06f7c18784
linuxuprising.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:22.492567,5adba8cd33504b06f7c18784
linuxhint.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:22.627526,5adba8cd33504b06f7c18784
live.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:22.886596,5adba8cd33504b06f7c18784
livenation.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:24.803352,5adba8cd33504b06f7c18784
livesicilia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:25.858620,5adba8cd33504b06f7c18784
lockerz.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:28.283602,5adba8cd33504b06f7c18784
login.libero.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:30.698865,5adba8cd33504b06f7c18784
login.yahoo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:32.212946,5adba8cd33504b06f7c18784
lolnexus.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:34.238877,5adba8cd33504b06f7c18784
lolstatistics.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:35.440889,5adba8cd33504b06f7c18784
lonelyplanetitalia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:38.146766,5adba8cd33504b06f7c18784
luca-mercatanti.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:39.424925,5adba8cd33504b06f7c18784
m.17track.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:44.229355,5adba8cd33504b06f7c18784
livinginterior.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:47.120399,5adba8cd33504b06f7c18784
m.agi.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:47.385234,5adba8cd33504b06f7c18784
m.diretta.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:48.705602,5adba8cd33504b06f7c18784
m2.feiwei.tv,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:49.476939,5adba8cd33504b06f7c18784
mac-forums.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:49.477637,5adba8cd33504b06f7c18784
m.prontoimprese.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:50.377369,5adba8cd33504b06f7c18784
macitynet.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:51.849657,5adba8cd33504b06f7c18784
macnn.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:52.689804,5adba8cd33504b06f7c18784
maciverse.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:52.728466,5adba8cd33504b06f7c18784
macrumors.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:53.073761,5adba8cd33504b06f7c18784
macupdate.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:54.522247,5adba8cd33504b06f7c18784
macworld.co.uk,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:55.573025,5adba8cd33504b06f7c18784
macworld.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:56.958942,5adba8cd33504b06f7c18784
madtrip.co,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:57.791505,5adba8cd33504b06f7c18784
mag24.es,AVAILABILITY,origin.list,origin.list,2023-10-19 05:17:59.209278,5adba8cd33504b06f7c18784
mail.google.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:00.866016,5adba8cd33504b06f7c18784
mail.yahoo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:01.123898,5adba8cd33504b06f7c18784
macusato.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:00.990456,5adba8cd33504b06f7c18784
maketecheasier.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:02.699213,5adba8cd33504b06f7c18784
majorgeeks.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:02.932469,5adba8cd33504b06f7c18784
mail.libero.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:02.967904,5adba8cd33504b06f7c18784
makeuseof.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:04.539211,5adba8cd33504b06f7c18784
mangafox.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:06.513350,5adba8cd33504b06f7c18784
mangaforever.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:06.640586,5adba8cd33504b06f7c18784
mangareader.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:08.652290,5adba8cd33504b06f7c18784
manomano.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:09.124413,5adba8cd33504b06f7c18784
maps.google.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:09.708247,5adba8cd33504b06f7c18784
maps.google.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:10.765093,5adba8cd33504b06f7c18784
marapcana.life,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:10.834138,5adba8cd33504b06f7c18784
manuali.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:11.620818,5adba8cd33504b06f7c18784
mashable.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:12.008312,5adba8cd33504b06f7c18784
matrimonio.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:13.820534,5adba8cd33504b06f7c18784
marcheingol.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:14.395049,5adba8cd33504b06f7c18784
maturita.studentville.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:15.219453,5adba8cd33504b06f7c18784
masterchef.sky.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:15.498067,5adba8cd33504b06f7c18784
maxigossip.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:16.049499,5adba8cd33504b06f7c18784
mauxa.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:16.300594,5adba8cd33504b06f7c18784
media.photobucket.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:16.976004,5adba8cd33504b06f7c18784
mediafire.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:17.899089,5adba8cd33504b06f7c18784
mbnews.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:18.437351,5adba8cd33504b06f7c18784
mediaset.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:20.002723,5adba8cd33504b06f7c18784
medium.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:20.449404,5adba8cd33504b06f7c18784
megalab.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:24.248173,5adba8cd33504b06f7c18784
megastreaming.biz,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:25.224836,5adba8cd33504b06f7c18784
megaportale.biz,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:25.576663,5adba8cd33504b06f7c18784
melablog.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:27.123119,5adba8cd33504b06f7c18784
melamorsicata.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:29.679182,5adba8cd33504b06f7c18784
mentelocale.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:32.958464,5adba8cd33504b06f7c18784
metacritic.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:34.156713,5adba8cd33504b06f7c18784
mercatinomusicale.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:35.622530,5adba8cd33504b06f7c18784
meteo.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:37.824318,5adba8cd33504b06f7c18784
mgid.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:38.562954,5adba8cd33504b06f7c18784
mg.mgid.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:38.673647,5adba8cd33504b06f7c18784
meteo.search.ch,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:39.014383,5adba8cd33504b06f7c18784
michlstechblog.info,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:39.810613,5adba8cd33504b06f7c18784
microsoft.public.it.office.excel.narkive.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:40.070718,5adba8cd33504b06f7c18784
mikesnotebook.wordpress.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:40.565923,5adba8cd33504b06f7c18784
milano-italia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:40.833959,5adba8cd33504b06f7c18784
milano.corriere.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:42.427641,5adba8cd33504b06f7c18784
milano.fanpage.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:42.520622,5adba8cd33504b06f7c18784
mesgmy.ebay.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:42.769613,5adba8cd33504b06f7c18784
milano.mentelocale.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:44.293137,5adba8cd33504b06f7c18784
milanocam.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:46.065405,5adba8cd33504b06f7c18784
milanodabere.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:47.499096,5adba8cd33504b06f7c18784
milanolife.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:49.444451,5adba8cd33504b06f7c18784
milanoevents.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:49.864801,5adba8cd33504b06f7c18784
milanotoday.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:52.481075,5adba8cd33504b06f7c18784
minecraft-italia.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:52.276577,5adba8cd33504b06f7c18784
miniclip.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:53.254100,5adba8cd33504b06f7c18784
mioaffitto.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:54.312447,5adba8cd33504b06f7c18784
missilehugger.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:54.631657,5adba8cd33504b06f7c18784
milleguide.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:54.916976,5adba8cd33504b06f7c18784
mitula.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:55.974697,5adba8cd33504b06f7c18784
miui.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:55.993756,5adba8cd33504b06f7c18784
mobile.hdblog.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:57.074567,5adba8cd33504b06f7c18784
mobile.sportmediaset.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:57.541869,5adba8cd33504b06f7c18784
mmosite.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:57.536475,5adba8cd33504b06f7c18784
mobile.tgcom24.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:58.899674,5adba8cd33504b06f7c18784
mobileworld.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:59.201652,5adba8cd33504b06f7c18784
mockbox.net,AVAILABILITY,origin.list,origin.list,2023-10-19 05:18:59.564425,5adba8cd33504b06f7c18784
mofunzone.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:00.404542,5adba8cd33504b06f7c18784
mollotutto.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:03.050921,5adba8cd33504b06f7c18784
mondoxbox.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:05.625460,5adba8cd33504b06f7c18784
money.cnn.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:07.988126,5adba8cd33504b06f7c18784
money.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:09.451698,5adba8cd33504b06f7c18784
monova.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:10.490312,5adba8cd33504b06f7c18784
motherboard.vice.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:12.381941,5adba8cd33504b06f7c18784
motigo.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:13.580038,5adba8cd33504b06f7c18784
mondofox.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:14.021996,5adba8cd33504b06f7c18784
moto.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:15.795523,5adba8cd33504b06f7c18784
motogp.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:15.540028,5adba8cd33504b06f7c18784
motori.fanpage.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:17.530879,5adba8cd33504b06f7c18784
movshare.ag,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:17.243780,5adba8cd33504b06f7c18784
movietele.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:18.351788,5adba8cd33504b06f7c18784
msexchange.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:19.874799,5adba8cd33504b06f7c18784
mp3tag.de,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:20.419721,5adba8cd33504b06f7c18784
mrwebmaster.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:20.661559,5adba8cd33504b06f7c18784
msn.com,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:21.400519,5adba8cd33504b06f7c18784
multiplayer.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:23.866085,5adba8cd33504b06f7c18784
msoutlook.info,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:25.552180,5adba8cd33504b06f7c18784
musicbrainz.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:25.389731,5adba8cd33504b06f7c18784
muccapazzapazza.altervista.org,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:26.061104,5adba8cd33504b06f7c18784
my-personaltrainer.it,AVAILABILITY,origin.list,origin.list,2023-10-19 05:19:26.331080,5adba8cd33504b06f7c18784
